Date,Open,High,Low,Close,Adj Close,Volume
2014-08-04,97.300003,98.089996,96.870003,97.800003,93.700462,537700
2014-08-05,97.410004,97.699997,96.589996,97.000000,92.933975,687600
2014-08-06,96.500000,97.510002,96.500000,97.029999,92.962723,913100
2014-08-07,97.489998,97.570000,96.300003,96.540001,92.493271,650000
2014-08-08,96.709999,97.699997,96.489998,97.650002,93.556740,428000
2014-08-11,98.029999,98.489998,97.959999,98.099998,93.987877,373900
2014-08-12,97.980003,98.209999,97.480003,97.809998,93.710037,314000
2014-08-13,98.139999,98.690002,98.089996,98.559998,94.428581,393900
2014-08-14,98.739998,99.050003,98.709999,99.050003,94.898048,542200
2014-08-15,99.459999,99.660004,98.540001,99.279999,95.118401,874700
2014-08-18,99.870003,100.279999,99.830002,100.199997,95.999832,545700
2014-08-19,100.480003,100.959999,100.459999,100.860001,96.632172,497700
2014-08-20,100.709999,101.260002,100.669998,101.139999,96.900444,638000
2014-08-21,101.209999,101.309998,100.970001,101.230003,96.986671,545500
2014-08-22,101.160004,101.430000,100.910004,101.239998,96.996254,520700
2014-08-25,101.739998,101.870003,101.510002,101.669998,97.408234,508400
2014-08-26,101.739998,102.019997,101.680000,101.849998,97.580681,732000
2014-08-27,101.870003,101.940002,101.580002,101.760002,97.494446,916300
2014-08-28,101.309998,101.720001,101.260002,101.589996,97.331573,467300
2014-08-29,101.849998,101.959999,101.459999,101.839996,97.571106,608800
2014-09-02,102.099998,102.239998,101.680000,102.070000,97.791458,340000
2014-09-03,102.400002,102.410004,101.540001,101.709999,97.446548,513500
2014-09-04,101.919998,102.269997,101.190002,101.370003,97.120811,614100
2014-09-05,101.459999,101.970001,101.010002,101.959999,97.686073,369200
2014-09-08,101.830002,101.949997,101.309998,101.730003,97.465706,355400
2014-09-09,101.680000,101.849998,100.779999,100.989998,96.756729,400300
2014-09-10,101.040001,101.570000,100.709999,101.550003,97.293266,745600
2014-09-11,101.110001,101.570000,100.989998,101.550003,97.293266,452000
2014-09-12,101.480003,101.480003,100.550003,100.860001,96.632172,448900
2014-09-15,100.839996,100.989998,100.070000,100.309998,96.105240,490100
2014-09-16,100.019997,101.279999,99.860001,101.139999,96.900444,410400
2014-09-17,101.309998,101.760002,100.790001,101.290001,97.044144,653600
2014-09-18,101.620003,101.809998,101.449997,101.769997,97.504036,552700
2014-09-19,102.099998,102.160004,101.309998,101.500000,97.245338,400500
2014-09-22,101.379997,101.379997,100.239998,100.540001,96.325592,436800
2014-09-23,100.150002,100.709999,100.089996,100.169998,95.971107,404600
2014-09-24,99.870003,100.870003,99.669998,100.800003,96.868683,834900
2014-09-25,100.500000,100.559998,99.019997,99.029999,95.167717,679200
2014-09-26,99.260002,100.260002,99.220001,100.129997,96.224800,587800
2014-09-29,99.199997,100.110001,99.029999,99.910004,96.013382,669600
2014-09-30,100.080002,100.349998,99.489998,99.669998,95.782753,691700
2014-10-01,99.570000,99.570000,97.940002,98.250000,94.418121,757800
2014-10-02,98.190002,98.589996,97.029999,98.330002,94.495010,1060700
2014-10-03,98.889999,99.620003,98.639999,99.389999,95.513657,645300
2014-10-06,99.699997,99.849998,98.820000,99.160004,95.292648,571300
2014-10-07,98.690002,98.879997,97.680000,97.680000,93.870354,708900
2014-10-08,97.739998,99.489998,97.059998,99.320000,95.446396,625900
2014-10-09,99.169998,99.300003,97.389999,97.449997,93.649315,649300
2014-10-10,97.349998,97.779999,95.900002,95.919998,92.178993,801200
2014-10-13,95.900002,96.260002,94.040001,94.099998,90.429993,781500
2014-10-14,94.699997,95.480003,93.970001,94.349998,90.670227,1235300
2014-10-15,93.190002,94.430000,91.800003,94.059998,90.391556,1833200
2014-10-16,92.449997,94.889999,92.320000,94.169998,90.497238,1108200
2014-10-17,95.300003,96.070000,94.889999,95.360001,91.640839,847700
2014-10-20,95.239998,96.589996,95.239998,96.559998,92.794029,809100
2014-10-21,97.300003,98.680000,97.239998,98.680000,94.831352,917100
2014-10-22,98.790001,99.000000,97.750000,97.800003,93.985680,1233400
2014-10-23,98.800003,99.860001,98.769997,99.290001,95.417549,933400
2014-10-24,99.269997,99.910004,98.989998,99.860001,95.965340,587500
2014-10-27,99.510002,99.870003,99.110001,99.760002,95.869225,675900
2014-10-28,100.050003,101.059998,100.050003,101.059998,97.118538,669900
2014-10-29,100.980003,101.260002,100.070000,100.739998,96.811012,1004600
2014-10-30,100.430000,101.690002,100.379997,101.419998,97.464485,597900
2014-10-31,102.750000,102.800003,102.290001,102.660004,98.656128,735300
2014-11-03,102.809998,103.160004,102.529999,102.709999,98.704178,773100
2014-11-04,102.389999,102.449997,101.629997,102.250000,98.262115,717000
2014-11-05,102.820000,102.889999,102.269997,102.540001,98.540810,925900
2014-11-06,102.489998,103.120003,102.309998,103.099998,99.078964,588300
2014-11-07,103.059998,103.230003,102.660004,103.070000,99.050133,517100
2014-11-10,103.160004,103.459999,103.000000,103.379997,99.348053,620400
2014-11-11,103.430000,103.529999,103.120003,103.529999,99.492188,708500
2014-11-12,103.160004,103.760002,103.160004,103.650002,99.607529,486800
2014-11-13,103.800003,104.080002,103.250000,103.730003,99.684395,577000
2014-11-14,103.739998,103.849998,103.419998,103.830002,99.780502,2019500
2014-11-17,103.570000,103.910004,103.330002,103.610001,99.569077,283300
2014-11-18,103.589996,104.540001,103.589996,104.389999,100.318649,429800
2014-11-19,104.260002,104.349998,103.650002,104.129997,100.068794,594800
2014-11-20,103.699997,104.570000,103.650002,104.349998,100.280220,423400
2014-11-21,105.440002,105.629997,104.669998,105.019997,100.924088,939100
2014-11-24,105.290001,105.620003,105.290001,105.620003,101.500687,455500
2014-11-25,105.830002,106.040001,105.470001,105.620003,101.500687,649000
2014-11-26,105.660004,105.949997,105.550003,105.919998,101.788971,1334400
2014-11-28,105.879997,106.099998,105.639999,105.800003,101.673660,261100
2014-12-01,105.559998,105.559998,104.449997,104.540001,100.462807,823800
2014-12-02,104.580002,105.230003,104.449997,105.110001,101.010590,561200
2014-12-03,105.290001,105.680000,105.059998,105.559998,101.443024,693700
2014-12-04,105.389999,105.760002,105.019997,105.500000,101.385361,407100
2014-12-05,105.639999,105.730003,105.300003,105.529999,101.414207,493600
2014-12-08,105.290001,105.559998,104.230003,104.610001,100.530067,614800
2014-12-09,103.480003,104.870003,103.220001,104.800003,100.712669,690400
2014-12-10,104.570000,104.650002,102.970001,103.160004,99.136627,841500
2014-12-11,103.550003,104.650002,103.379997,103.570000,99.530632,798300
2014-12-12,102.800003,103.449997,102.169998,102.220001,98.233292,661500
2014-12-15,102.699997,103.059998,101.099998,101.489998,97.531769,976000
2014-12-16,100.820000,102.570000,100.330002,100.379997,96.465057,989900
2014-12-17,100.690002,102.750000,100.580002,102.550003,98.550430,1179100
2014-12-18,103.919998,104.889999,103.650002,104.889999,100.799164,1159800
2014-12-19,105.110001,105.730003,104.820000,105.400002,101.289268,588000
2014-12-22,104.940002,105.320000,104.809998,105.320000,101.603767,545300
2014-12-23,105.669998,105.669998,105.080002,105.220001,101.507294,826700
2014-12-24,105.459999,105.599998,105.279999,105.300003,101.584473,406300
2014-12-26,105.550003,106.019997,105.330002,105.760002,102.028236,403600
2014-12-29,105.769997,106.099998,105.660004,105.970001,102.230827,458900
2014-12-30,105.760002,105.879997,105.220001,105.290001,101.574829,775500
2014-12-31,105.680000,105.800003,104.290001,104.389999,100.706573,582100
2015-01-02,104.820000,105.080002,103.589996,104.250000,100.571526,613100
2015-01-05,103.449997,103.739998,102.209999,102.430000,98.815742,891400
2015-01-06,102.690002,102.800003,100.839996,101.459999,97.879959,1265000
2015-01-07,102.260002,102.849998,102.019997,102.730003,99.105156,779600
2015-01-08,103.629997,104.620003,103.550003,104.540001,100.851288,913700
2015-01-09,104.790001,104.790001,103.300003,103.760002,100.098816,783500
2015-01-12,103.919998,103.919998,102.540001,102.839996,99.211266,968600
2015-01-13,103.739998,104.440002,101.940002,102.750000,99.124458,872300
2015-01-14,101.580002,102.400002,101.169998,102.250000,98.642082,1229400
2015-01-15,102.620003,102.839996,101.010002,101.080002,97.513367,749900
2015-01-16,101.010002,102.449997,100.870003,102.320000,98.709618,724200
2015-01-20,102.690002,103.000000,101.750000,102.790001,99.163033,573500
2015-01-21,102.599998,103.699997,102.300003,103.330002,99.683975,552900
2015-01-22,103.849998,105.080002,103.070000,104.940002,101.237183,1198800
2015-01-23,104.769997,105.220001,104.570000,104.760002,101.063530,911300
2015-01-26,104.690002,105.209999,104.370003,105.139999,101.430115,835700
2015-01-27,104.150002,104.650002,103.410004,103.870003,100.204926,1128400
2015-01-28,104.919998,105.080002,102.820000,102.860001,99.230576,979400
2015-01-29,103.080002,103.959999,102.209999,103.809998,100.147041,725700
2015-01-30,103.379997,104.220001,102.720001,102.800003,99.172691,973500
2015-02-02,103.230003,103.779999,101.680000,103.769997,100.108459,1834800
2015-02-03,104.279999,105.139999,103.889999,105.089996,101.381882,823800
2015-02-04,104.629997,105.389999,104.489998,104.730003,101.034592,1058700
2015-02-05,105.129997,105.910004,105.040001,105.830002,102.095764,605500
2015-02-06,106.089996,106.199997,104.970001,105.260002,101.545883,627200
2015-02-09,104.900002,105.309998,104.629997,104.820000,101.121414,628800
2015-02-10,105.580002,106.260002,105.040001,106.120003,102.375534,780800
2015-02-11,105.980003,106.629997,105.849998,106.410004,102.655312,657700
2015-02-12,106.860001,107.470001,106.760002,107.459999,103.668251,914900
2015-02-13,107.650002,108.089996,107.489998,108.089996,104.276024,659000
2015-02-17,107.940002,108.339996,107.800003,108.220001,104.401451,660600
2015-02-18,107.970001,108.480003,107.949997,108.459999,104.632965,882800
2015-02-19,108.160004,108.760002,108.160004,108.620003,104.787323,601800
2015-02-20,108.459999,109.410004,108.180000,109.389999,105.530151,900100
2015-02-23,109.239998,109.449997,109.070000,109.449997,105.588028,758800
2015-02-24,109.440002,109.589996,109.110001,109.500000,105.636284,684300
2015-02-25,109.489998,109.989998,109.400002,109.629997,105.761681,889700
2015-02-26,109.599998,109.769997,109.250000,109.629997,105.761681,690600
2015-02-27,109.589996,109.730003,109.220001,109.220001,105.366150,802600
2015-03-02,109.349998,110.209999,109.339996,110.139999,106.253677,741100
2015-03-03,109.980003,109.980003,109.169998,109.720001,105.848511,543600
2015-03-04,109.440002,109.440002,108.730003,109.279999,105.424026,747700
2015-03-05,109.519997,109.669998,109.120003,109.419998,105.559097,490500
2015-03-06,109.080002,109.230003,107.739998,107.940002,104.131317,677600
2015-03-09,108.120003,108.489998,107.900002,108.290001,104.468964,587600
2015-03-10,107.540001,107.540001,106.589996,106.599998,102.838600,941000
2015-03-11,106.760002,106.820000,106.139999,106.199997,102.452713,638900
2015-03-12,106.570000,107.650002,106.570000,107.629997,103.832268,736900
2015-03-13,107.440002,107.699997,106.339996,106.930000,103.156960,546500
2015-03-16,107.349998,108.440002,107.339996,108.400002,104.575089,963200
2015-03-17,108.080002,108.610001,107.860001,108.349998,104.526848,506600
2015-03-18,108.080002,109.970001,107.599998,109.580002,105.713455,773100
2015-03-19,109.370003,109.779999,109.209999,109.500000,105.636284,791000
2015-03-20,110.220001,110.730003,110.010002,110.430000,106.533463,668600
2015-03-23,110.339996,110.500000,109.980003,110.010002,106.128281,2595200
2015-03-24,109.989998,110.370003,109.500000,109.519997,105.655571,572300
2015-03-25,109.260002,109.330002,107.160004,107.180000,103.712532,562900
2015-03-26,106.540001,107.529999,106.360001,107.029999,103.567390,678000
2015-03-27,107.000000,107.440002,106.879997,107.279999,103.809280,743600
2015-03-30,107.980003,108.639999,107.980003,108.540001,105.028534,636300
2015-03-31,108.000000,110.139999,104.610001,104.610001,101.225685,675400
2015-04-01,107.629997,107.629997,106.500000,107.150002,103.683510,1707100
2015-04-02,107.129997,107.779999,107.059998,107.589996,104.109276,527200
2015-04-06,107.059998,108.629997,106.910004,108.250000,104.747917,877200
2015-04-07,108.400002,108.879997,107.970001,107.989998,104.496323,623200
2015-04-08,108.099998,108.820000,108.010002,108.620003,105.105949,572800
2015-04-09,108.699997,109.110001,108.180000,109.019997,105.493011,684000
2015-04-10,109.279999,109.449997,108.910004,109.389999,105.851036,819800
2015-04-13,109.419998,109.809998,108.849998,108.900002,105.376900,669800
2015-04-14,108.839996,109.050003,108.230003,108.870003,105.347862,611900
2015-04-15,109.230003,109.580002,109.070000,109.309998,105.773613,521100
2015-04-16,109.160004,109.660004,109.120003,109.349998,105.812325,572000
2015-04-17,108.720001,108.730003,107.480003,107.919998,104.428589,1210900
2015-04-20,108.650002,109.160004,108.449997,109.000000,105.473648,589800
2015-04-21,109.459999,109.599998,109.099998,109.220001,105.686539,386200
2015-04-22,109.550003,109.930000,108.949997,109.779999,106.228409,580600
2015-04-23,109.550003,110.470001,109.519997,110.040001,106.480011,1265300
2015-04-24,110.449997,110.449997,110.000000,110.209999,106.644516,444700
2015-04-27,110.610001,110.779999,109.570000,109.720001,106.170364,1026400
2015-04-28,109.800003,109.849998,108.620003,109.430000,105.889740,985600
2015-04-29,109.000000,109.410004,108.349998,108.870003,105.347862,1162800
2015-04-30,108.449997,108.800003,107.050003,107.550003,104.070572,1127500
2015-05-01,108.000000,108.889999,107.930000,108.860001,105.338188,687500
2015-05-04,109.239998,109.610001,108.949997,109.019997,105.493011,611300
2015-05-05,108.940002,109.089996,107.500000,107.500000,104.022171,1522700
2015-05-06,108.029999,108.139999,106.589996,107.250000,103.780258,929000
2015-05-07,107.230003,108.050003,107.050003,107.839996,104.351173,807000
2015-05-08,108.879997,109.379997,108.839996,109.180000,105.647827,664100
2015-05-11,109.110001,109.320000,108.629997,108.680000,105.164017,527500
2015-05-12,108.180000,108.769997,107.570000,108.389999,104.883377,442500
2015-05-13,108.750000,109.050003,108.180000,108.279999,104.776939,612000
2015-05-14,108.910004,109.620003,108.639999,109.559998,106.015533,522200
2015-05-15,109.779999,109.860001,109.400002,109.760002,106.209068,443800
2015-05-18,109.620003,110.349998,109.580002,110.199997,106.634827,531200
2015-05-19,110.320000,110.400002,109.930000,110.059998,106.499359,492700
2015-05-20,110.110001,110.449997,109.650002,109.949997,106.392921,496200
2015-05-21,109.860001,110.440002,109.849998,110.320000,106.750954,477300
2015-05-22,110.160004,110.540001,110.139999,110.300003,106.731590,442400
2015-05-26,110.029999,110.110001,108.830002,109.120003,105.589775,657000
2015-05-27,109.260002,110.370003,109.120003,110.260002,106.692894,707200
2015-05-28,110.110001,110.139999,109.629997,109.970001,106.412270,530300
2015-05-29,109.930000,109.980003,109.019997,109.139999,105.609116,525600
2015-06-01,109.550003,109.800003,108.849998,109.519997,105.976837,510000
2015-06-02,109.190002,109.930000,108.849998,109.440002,105.899422,558900
2015-06-03,109.809998,110.089996,109.430000,109.830002,106.276802,818500
2015-06-04,109.510002,109.750000,108.760002,108.959999,105.434944,522500
2015-06-05,108.790001,109.120003,108.250000,108.860001,105.338188,972100
2015-06-08,108.760002,108.879997,107.910004,108.010002,104.515678,885100
2015-06-09,107.970001,108.120003,107.290001,107.849998,104.360855,1340900
2015-06-10,108.290001,109.339996,108.129997,109.120003,105.589775,598700
2015-06-11,109.360001,109.660004,109.220001,109.360001,105.822014,588100
2015-06-12,108.919998,109.000000,108.480003,108.669998,105.154320,539000
2015-06-15,107.839996,108.279999,107.440002,108.160004,104.660828,912400
2015-06-16,108.040001,108.800003,108.040001,108.739998,105.222054,586100
2015-06-17,108.980003,109.309998,108.339996,109.010002,105.483337,651200
2015-06-18,109.129997,110.449997,109.129997,110.150002,106.586441,656400
2015-06-19,110.029999,110.080002,109.559998,109.559998,106.015533,447300
2015-06-22,110.129997,110.400002,109.940002,110.099998,106.826668,399400
2015-06-23,110.199997,110.290001,109.930000,110.209999,106.933403,461300
2015-06-24,110.000000,110.349998,109.410004,109.440002,106.186302,568400
2015-06-25,109.820000,109.820000,109.040001,109.129997,105.885513,546500
2015-06-26,109.430000,109.430000,108.620003,108.980003,105.739983,711100
2015-06-29,108.089996,108.459999,106.459999,106.540001,103.372520,808200
2015-06-30,107.529999,107.620003,106.660004,107.000000,103.818840,1133400
2015-07-01,108.040001,108.110001,107.349998,107.839996,104.633865,1811900
2015-07-02,108.089996,108.239998,107.470001,107.809998,104.604759,907200
2015-07-06,107.000000,108.120003,106.940002,107.550003,104.352493,1457700
2015-07-07,107.680000,108.269997,106.220001,108.120003,104.905540,1296300
2015-07-08,107.300003,107.519997,106.089996,106.230003,103.071747,1193000
2015-07-09,107.290001,107.680000,106.330002,106.379997,103.217278,1061100
2015-07-10,107.419998,108.129997,107.250000,107.879997,104.672684,970700
2015-07-13,108.720001,109.320000,108.650002,109.230003,105.982529,859100
2015-07-14,109.320000,110.050003,109.300003,109.839996,106.574409,913200
2015-07-15,109.919998,110.209999,109.459999,109.699997,106.438568,706000
2015-07-16,110.400002,110.690002,110.199997,110.680000,107.389442,1126700
2015-07-17,110.989998,111.339996,110.870003,111.309998,108.000702,763200
2015-07-20,111.510002,111.919998,111.300003,111.610001,108.291779,615200
2015-07-21,111.730003,111.769997,111.129997,111.330002,108.020119,735500
2015-07-22,110.580002,111.099998,110.440002,110.879997,107.583481,599100
2015-07-23,111.250000,111.250000,110.050003,110.239998,106.962517,708600
2015-07-24,110.559998,110.559998,109.059998,109.209999,105.963127,663000
2015-07-27,108.739998,109.029999,108.279999,108.510002,105.283958,930000
2015-07-28,109.139999,110.040001,108.550003,109.930000,106.661743,866000
2015-07-29,110.019997,110.629997,109.800003,110.519997,107.234192,645600
2015-07-30,110.110001,110.720001,109.629997,110.620003,107.331223,622600
2015-07-31,110.940002,111.029999,110.400002,110.519997,107.234192,576700
2015-08-03,110.620003,110.769997,109.559998,110.169998,106.894600,1676500
2015-08-04,110.190002,110.459999,109.720001,109.970001,106.700531,724700
2015-08-05,110.379997,111.010002,110.129997,110.339996,107.059532,651900
2015-08-06,110.510002,110.510002,108.470001,109.010002,105.769081,987600
2015-08-07,108.919998,108.989998,108.150002,108.879997,105.642944,623900
2015-08-10,109.720001,110.260002,109.589996,110.099998,106.826668,634000
2015-08-11,109.480003,109.750000,108.669998,109.139999,105.895218,598100
2015-08-12,108.349998,109.459999,107.300003,109.250000,106.001938,663800
2015-08-13,109.320000,109.820000,108.870003,109.190002,105.943741,476200
2015-08-14,109.180000,109.629997,108.970001,109.570000,106.312431,439500
2015-08-17,109.239998,110.400002,109.050003,110.400002,107.117760,428800
2015-08-18,110.300003,110.500000,109.910004,110.080002,106.807266,407900
2015-08-19,109.669998,110.220001,108.809998,109.370003,106.118378,572500
2015-08-20,108.470001,108.730003,106.660004,106.680000,103.508362,635000
2015-08-21,105.559998,106.110001,103.110001,103.110001,100.044502,1449700
2015-08-24,97.519997,102.500000,93.610001,99.019997,96.076088,2974100
2015-08-25,100.010002,103.209999,98.089996,98.180000,95.261078,2416300
2015-08-26,99.989998,102.290001,98.739998,102.199997,99.161552,2046900
2015-08-27,103.220001,104.730003,102.540001,104.620003,101.509613,1451800
2015-08-28,104.250000,105.040001,104.040001,104.720001,101.606628,988900
2015-08-31,104.040001,104.669998,103.370003,103.589996,100.510216,993000
2015-09-01,101.050003,102.389999,100.129997,100.660004,97.667328,950200
2015-09-02,101.660004,102.750000,100.959999,102.750000,99.695213,802200
2015-09-03,103.120003,103.889999,102.300003,102.610001,99.559357,991800
