Date,Open,High,Low,Close,Adj Close,Volume
2015-11-25,114.220001,114.360001,113.910004,114.150002,111.765404,14159900
2015-11-27,114.400002,114.540001,113.919998,114.309998,111.922058,8828000
2015-11-30,114.650002,114.650002,113.650002,114.019997,111.638100,25041600
2015-12-01,114.480003,115.160004,114.339996,115.160004,112.754311,28639400
2015-12-02,115.250000,115.750000,114.279999,114.449997,112.059128,22395500
2015-12-03,114.760002,114.959999,111.839996,112.510002,110.159660,42754300
2015-12-04,112.849998,115.330002,112.620003,115.139999,112.734711,40037300
2015-12-07,115.220001,115.290001,114.070000,114.620003,112.225586,25892100
2015-12-08,113.419998,115.000000,113.379997,114.629997,112.235367,30792600
2015-12-09,114.129997,114.760002,112.199997,112.889999,110.531723,48509200
2015-12-10,113.150002,114.160004,112.809998,113.400002,111.031067,27456900
2015-12-11,112.089996,112.389999,110.720001,110.790001,108.475586,56022200
2015-12-14,110.980003,111.680000,109.379997,111.629997,109.298042,50803800
2015-12-15,112.660004,113.279999,112.169998,112.309998,109.963829,48428000
2015-12-16,113.070000,114.169998,111.889999,113.980003,111.598946,44944100
2015-12-17,114.480003,114.480003,112.300003,112.320000,109.973625,45668800
2015-12-18,111.629997,111.879997,109.830002,109.830002,107.864090,53746100
2015-12-21,110.870003,111.070000,110.050003,111.050003,109.062241,26432800
2015-12-22,111.639999,111.940002,111.050003,111.779999,109.779167,25603900
2015-12-23,112.339996,112.690002,112.160004,112.610001,110.594307,25656900
2015-12-24,112.610001,112.900002,112.540001,112.589996,110.574677,11480200
2015-12-28,112.260002,112.550003,111.510002,112.529999,110.515747,19163000
2015-12-29,113.199997,114.550003,113.129997,114.300003,112.254074,27725700
2015-12-30,114.199997,114.239998,113.250000,113.269997,111.242493,19520100
2015-12-31,112.889999,113.080002,111.839996,111.860001,109.857735,29886800
2016-01-04,109.449997,109.599998,108.120003,109.500000,107.539986,50807600
2016-01-05,110.040001,110.180000,108.800003,109.309998,107.353371,38795200
2016-01-06,107.410004,108.889999,107.410004,108.260002,106.322174,41891100
2016-01-07,105.949997,107.290001,104.809998,104.870003,102.992851,61386300
2016-01-08,105.629997,106.290001,103.900002,104.010002,102.148247,69344000
2016-01-11,104.750000,105.059998,102.730003,104.330002,102.462524,49767900
2016-01-12,105.330002,106.080002,104.080002,105.540001,103.650864,46734200
2016-01-13,105.970001,106.230003,101.739998,101.900002,100.076019,69870700
2016-01-14,102.300003,104.980003,100.669998,104.070000,102.207184,78445700
2016-01-15,100.620003,101.940002,99.510002,100.839996,99.034988,91443900
2016-01-19,102.209999,102.370003,99.879997,101.059998,99.251045,56563800
2016-01-20,99.470001,101.830002,97.250000,100.750000,98.946602,86675000
2016-01-21,101.180000,102.349998,99.820000,100.849998,99.044823,61660100
2016-01-22,102.879997,103.809998,102.529999,103.769997,101.912544,42229800
2016-01-25,103.400002,103.989998,102.139999,102.230003,100.400116,38437500
2016-01-26,102.650002,103.589996,101.760002,103.150002,101.303642,34571800
2016-01-27,102.550003,102.989998,100.150002,100.580002,98.779655,54524700
2016-01-28,102.250000,102.290001,100.260002,102.000000,100.174232,47641500
2016-01-29,101.970001,104.169998,101.940002,104.129997,102.266098,54245100
2016-02-01,103.629997,104.800003,103.230003,104.410004,102.541100,32750300
2016-02-02,103.930000,103.970001,101.839996,102.150002,100.321556,44928100
2016-02-03,102.830002,102.830002,99.879997,101.660004,99.840324,61572900
2016-02-04,101.389999,102.459999,100.440002,101.650002,99.830490,49189100
2016-02-05,101.290001,101.330002,97.720001,98.120003,96.363686,70749900
2016-02-08,96.290001,97.050003,94.839996,96.620003,94.890541,91673100
2016-02-09,95.330002,97.779999,95.180000,96.320000,94.595901,73531500
2016-02-10,97.430000,98.690002,96.620003,96.690002,94.959290,59421700
2016-02-11,95.459999,97.320000,95.190002,96.550003,94.821777,76839200
2016-02-12,97.639999,98.120003,96.730003,98.019997,96.265465,49186500
2016-02-16,99.470001,100.230003,98.849998,100.230003,98.435921,40565900
2016-02-17,100.959999,102.639999,100.699997,102.500000,100.665276,41766500
2016-02-18,102.820000,102.839996,101.199997,101.330002,99.516220,38991500
2016-02-19,100.839996,101.940002,100.620003,101.629997,99.810852,28257900
2016-02-22,102.580002,103.379997,102.480003,103.279999,101.431313,23979100
2016-02-23,102.680000,102.959999,101.510002,101.580002,99.761749,29869700
2016-02-24,100.389999,102.680000,99.769997,102.550003,100.714386,40739100
2016-02-25,102.760002,103.559998,101.839996,103.559998,101.706291,29277600
2016-02-26,104.349998,104.370003,103.180000,103.430000,101.578629,30925000
2016-02-29,103.330002,104.099998,102.500000,102.500000,100.665276,27553900
2016-03-01,103.480003,105.790001,103.160004,105.790001,103.896393,36708200
2016-03-02,105.660004,105.849998,105.010002,105.830002,103.935677,29126000
2016-03-03,105.720001,105.750000,104.870003,105.629997,103.739258,25377800
2016-03-04,105.750000,106.349998,104.970001,105.669998,103.778542,31655400
2016-03-07,105.129997,105.739998,104.269997,105.019997,103.140160,25861200
2016-03-08,104.300003,105.209999,103.970001,104.150002,102.285751,28898500
2016-03-09,104.540001,104.839996,103.959999,104.820000,102.943748,31047400
2016-03-10,105.260002,105.860001,103.309998,104.660004,102.786613,44236100
2016-03-11,105.790001,106.489998,105.459999,106.489998,104.583862,31454000
2016-03-14,106.089996,106.919998,106.059998,106.669998,104.760643,25374900
2016-03-15,106.290001,106.750000,105.949997,106.629997,104.721336,26524600
2016-03-16,106.370003,107.860001,106.339996,107.580002,105.654358,31693100
2016-03-17,107.269997,107.769997,106.870003,107.519997,105.595413,29623700
2016-03-18,107.459999,107.639999,106.800003,107.370003,105.760910,37682300
2016-03-21,107.180000,107.889999,107.120003,107.790001,106.174606,17288600
2016-03-22,107.180000,108.370003,107.160004,108.120003,106.499664,18840300
2016-03-23,107.910004,107.989998,106.989998,107.230003,105.623009,20912900
2016-03-24,106.709999,107.290001,106.529999,107.260002,105.652550,19017300
2016-03-28,107.559998,107.580002,106.919998,107.110001,105.504791,13892300
2016-03-29,106.910004,108.900002,106.730003,108.830002,107.199028,29804900
2016-03-30,109.480003,110.040001,109.129997,109.360001,107.721085,23807200
2016-03-31,109.279999,109.690002,109.029999,109.199997,107.563477,21447200
2016-04-01,108.540001,110.400002,108.389999,110.360001,108.706093,26389000
2016-04-04,110.360001,110.440002,109.680000,109.940002,108.292389,17163000
2016-04-05,109.089996,109.500000,108.739998,108.879997,107.248268,20107900
2016-04-06,108.989998,110.709999,108.989998,110.669998,109.011444,24662900
2016-04-07,110.029999,110.230003,108.610001,109.080002,107.445290,28567200
2016-04-08,109.760002,110.019997,108.620003,109.000000,107.366478,22898000
2016-04-11,109.470001,110.019997,108.589996,108.599998,106.972473,25772100
2016-04-12,108.680000,109.720001,108.019997,109.510002,107.868835,28432500
2016-04-13,110.349998,111.080002,110.209999,110.910004,109.247849,25356700
2016-04-14,110.930000,111.330002,110.000000,110.919998,109.257706,17172200
2016-04-15,110.830002,111.059998,110.360001,110.639999,108.981895,21353300
2016-04-18,110.320000,111.269997,110.250000,111.230003,109.563057,16618800
2016-04-19,111.440002,111.440002,109.879997,110.550003,108.893242,42481400
2016-04-20,110.550003,111.150002,110.169998,110.639999,108.981895,18078300
2016-04-21,110.580002,111.050003,110.150002,110.650002,108.991745,20216000
2016-04-22,109.209999,109.720001,108.120003,108.980003,107.346771,39074000
2016-04-25,108.650002,108.989998,108.449997,108.980003,107.346771,14351900
2016-04-26,109.209999,109.389999,108.120003,108.449997,106.824715,19118300
2016-04-27,107.339996,107.830002,106.690002,107.580002,105.967766,33059800
2016-04-28,107.699997,108.330002,106.070000,106.279999,104.687241,29818200
2016-04-29,106.279999,106.500000,104.879997,105.720001,104.135628,67502800
2016-05-02,105.989998,106.870003,105.550003,106.720001,105.120644,24813800
2016-05-03,105.959999,106.440002,105.449997,105.730003,104.145477,38569400
2016-05-04,105.089996,105.480003,104.790001,105.050003,103.475677,27474500
2016-05-05,105.430000,105.660004,104.809998,105.019997,103.446121,20788100
2016-05-06,105.470001,105.599998,104.400002,105.580002,103.997734,30758500
2016-05-09,105.589996,106.370003,105.540001,105.879997,104.293236,19289600
2016-05-10,106.260002,107.379997,106.070000,107.330002,105.721497,21013500
2016-05-11,107.169998,107.489998,106.330002,106.360001,104.766037,20966300
2016-05-12,106.610001,106.739998,105.139999,105.889999,104.303085,29196300
2016-05-13,105.800003,106.449997,105.290001,105.500000,103.918915,21059300
2016-05-16,105.660004,107.209999,105.559998,106.820000,105.219139,18311900
2016-05-17,106.730003,107.040001,105.199997,105.480003,103.899239,29932700
2016-05-18,105.239998,106.430000,105.040001,105.860001,104.273544,28177900
2016-05-19,105.449997,105.709999,104.540001,105.309998,103.731766,27334600
2016-05-20,105.730003,106.900002,105.669998,106.470001,104.874390,29549600
2016-05-23,106.589996,106.970001,106.230003,106.330002,104.736488,13588800
2016-05-24,106.919998,108.589996,106.889999,108.459999,106.834557,29931300
2016-05-25,108.860001,109.570000,108.680000,109.239998,107.602882,37951700
2016-05-26,109.349998,109.699997,109.089996,109.559998,107.918076,21826400
2016-05-27,109.629997,110.139999,109.610001,110.129997,108.479538,19794400
2016-05-31,110.279999,110.510002,109.779999,110.339996,108.686394,24366100
2016-06-01,110.000000,110.599998,109.910004,110.349998,108.696243,19571500
2016-06-02,110.129997,110.589996,109.529999,110.580002,108.922791,15587700
2016-06-03,110.370003,110.419998,109.339996,110.059998,108.410583,20269900
2016-06-06,110.260002,110.750000,110.070000,110.459999,108.804596,12502400
2016-06-07,110.519997,110.629997,110.129997,110.180000,108.528793,12184300
2016-06-08,110.370003,110.599998,109.959999,110.370003,108.715942,14568700
2016-06-09,109.919998,110.309998,109.709999,110.190002,108.538643,17571600
2016-06-10,109.190002,109.400002,108.559998,108.940002,107.307373,32965000
2016-06-13,108.320000,108.930000,107.889999,108.029999,106.411018,25412200
2016-06-14,107.739998,108.419998,107.239998,108.029999,106.411018,24588500
2016-06-15,108.290001,108.440002,107.540001,107.720001,106.105659,24605700
2016-06-16,107.190002,108.139999,106.500000,108.040001,106.420868,32079900
2016-06-17,107.529999,107.680000,106.239998,106.489998,105.173485,29208800
2016-06-20,107.730003,108.239998,107.080002,107.160004,105.835205,20562800
2016-06-21,107.300003,107.720001,107.099998,107.500000,106.170982,22804100
2016-06-22,107.559998,108.190002,107.150002,107.239998,105.914200,22724200
2016-06-23,108.070000,108.790001,107.620003,108.769997,107.425293,18714200
2016-06-24,104.900002,106.500000,104.059998,104.290001,103.000679,68012700
2016-06-27,103.599998,103.599998,101.750000,102.220001,100.956268,48222600
2016-06-28,103.349998,104.510002,103.300003,104.459999,103.168571,28260600
2016-06-29,105.279999,106.529999,105.230003,106.309998,104.995697,31356700
2016-06-30,106.489998,107.610001,106.129997,107.540001,106.210487,36300800
2016-07-01,107.489998,108.480003,107.449997,108.080002,106.743820,19902800
2016-07-05,107.510002,107.660004,106.839996,107.419998,106.091972,21167900
2016-07-06,106.910004,108.349998,106.570000,108.300003,106.961105,24579300
2016-07-07,108.400002,108.860001,108.110001,108.620003,107.277145,18684000
2016-07-08,109.199997,110.360001,109.019997,110.300003,108.936378,29457900
2016-07-11,110.669998,111.339996,110.660004,110.930000,109.558578,20218500
2016-07-12,111.610001,111.790001,111.339996,111.489998,110.111656,21906100
2016-07-13,111.750000,111.820000,111.209999,111.220001,109.845001,21107800
2016-07-14,111.959999,112.190002,111.699997,111.980003,110.595604,20871000
2016-07-15,112.239998,112.300003,111.550003,111.800003,110.417839,17999300
2016-07-18,111.870003,112.739998,111.849998,112.540001,111.148682,20713900
2016-07-19,112.150002,112.480003,111.930000,112.129997,110.743744,18936700
2016-07-20,112.739998,113.650002,112.599998,113.440002,112.037552,24997900
2016-07-21,113.519997,113.739998,112.870003,113.180000,111.780769,18885400
2016-07-22,113.260002,113.779999,112.910004,113.650002,112.244965,20003400
2016-07-25,113.559998,113.690002,113.279999,113.660004,112.254829,12968100
2016-07-26,113.620003,114.199997,113.220001,113.790001,112.383224,21223800
2016-07-27,114.750000,114.879997,114.099998,114.580002,113.163460,27400300
2016-07-28,114.760002,115.110001,114.400002,114.980003,113.558517,16939700
2016-07-29,115.199997,115.540001,114.870003,115.230003,113.805420,21587100
2016-08-01,115.309998,116.129997,115.169998,115.839996,114.407875,13990100
2016-08-02,115.669998,115.769997,114.220001,114.959999,113.538773,21278400
2016-08-03,114.870003,115.349998,114.800003,115.339996,113.914063,15011300
2016-08-04,115.300003,115.779999,115.029999,115.669998,114.239983,12693600
2016-08-05,116.260002,117.040001,116.129997,116.779999,115.336258,23196600
2016-08-08,116.839996,116.870003,116.279999,116.650002,115.207870,12358200
2016-08-09,116.739998,117.290001,116.669998,116.919998,115.474518,13276500
2016-08-10,116.989998,117.019997,116.309998,116.620003,115.178246,14688400
2016-08-11,117.019997,117.370003,116.779999,117.120003,115.672058,12943900
2016-08-12,116.910004,117.209999,116.790001,117.199997,115.751068,19379000
2016-08-15,117.349998,117.970001,117.309998,117.699997,116.244873,11777800
2016-08-16,117.480003,117.489998,117.029999,117.050003,115.602921,14161400
2016-08-17,117.080002,117.300003,116.430000,117.260002,115.810326,15980300
2016-08-18,117.150002,117.459999,116.949997,117.290001,115.839943,10036300
2016-08-19,117.080002,117.519997,116.760002,117.260002,115.810326,18743000
2016-08-22,117.089996,117.550003,116.870003,117.349998,115.899208,14500600
2016-08-23,117.809998,118.010002,117.510002,117.559998,116.106613,11997900
2016-08-24,117.480003,117.639999,116.410004,116.800003,115.356018,17728700
2016-08-25,116.500000,116.970001,116.360001,116.610001,115.168365,24216800
2016-08-26,116.650002,117.540001,116.080002,116.779999,115.336258,23896000
2016-08-29,116.809998,117.250000,116.790001,116.940002,115.494286,11167200
2016-08-30,116.750000,117.089996,116.160004,116.559998,115.118973,19843300
2016-08-31,116.379997,116.559998,115.949997,116.440002,115.000465,16169800
2016-09-01,116.480003,116.879997,115.910004,116.739998,115.296745,20944700
2016-09-02,117.320000,117.559998,116.680000,117.120003,115.672058,18088200
2016-09-06,117.320000,117.849998,117.059998,117.849998,116.393028,18525200
2016-09-07,117.959999,118.120003,117.470001,117.919998,116.462166,17546900
2016-09-08,117.570000,117.599998,116.919998,117.230003,115.780701,19883800
2016-09-09,116.250000,116.510002,114.260002,114.279999,112.867165,50813300
2016-09-12,113.639999,116.489998,113.629997,116.330002,114.891823,39646000
2016-09-13,115.750000,116.089996,114.730003,115.290001,113.864670,45863900
2016-09-14,115.410004,116.470001,115.379997,115.839996,114.407875,28221800
2016-09-15,115.870003,117.820000,115.860001,117.639999,116.185631,38521400
2016-09-16,117.220001,117.410004,116.709999,117.290001,116.130188,27596500
2016-09-19,117.589996,117.949997,116.550003,116.779999,115.625221,16175600
2016-09-20,117.199997,117.480003,116.800003,117.000000,115.843048,18078600
2016-09-21,117.500000,118.320000,116.809998,118.150002,116.981689,31546800
2016-09-22,118.839996,119.220001,118.720001,119.089996,117.912384,22614400
2016-09-23,119.000000,119.000000,118.160004,118.330002,117.159904,22213400
2016-09-26,117.660004,117.800003,117.169998,117.339996,116.179688,16403900
2016-09-27,117.260002,118.559998,117.150002,118.500000,117.328217,20238400
2016-09-28,118.650002,118.769997,118.089996,118.699997,117.526237,14794300
2016-09-29,118.500000,118.720001,117.330002,117.839996,116.674751,27207500
2016-09-30,118.150002,119.070000,118.029999,118.720001,117.546043,25543200
2016-10-03,118.570000,118.699997,118.089996,118.550003,117.377724,19216400
2016-10-04,118.900002,119.160004,117.919998,118.370003,117.199509,21239700
2016-10-05,118.720001,119.169998,118.669998,118.790001,117.615349,14481300
2016-10-06,118.639999,118.980003,118.150002,118.730003,117.555946,11987100
2016-10-07,118.839996,119.010002,117.889999,118.470001,117.298515,19426500
2016-10-10,119.080002,119.480003,119.029999,119.220001,118.041100,19653300
2016-10-11,119.120003,119.139999,117.000000,117.519997,116.357903,27774400
2016-10-12,117.629997,117.820000,117.059998,117.419998,116.258896,14267800
2016-10-13,116.620003,117.320000,115.940002,117.000000,115.843048,22821000
2016-10-14,117.580002,118.050003,117.070000,117.139999,115.981667,21313300
2016-10-17,117.040001,117.300003,116.669998,116.820000,115.664833,14182700
2016-10-18,118.209999,118.410004,117.800003,117.860001,116.694550,19148700
2016-10-19,117.769997,118.019997,117.639999,117.849998,116.684647,13702900
2016-10-20,117.730003,117.970001,117.029999,117.709999,116.546036,18132200
2016-10-21,117.800003,118.220001,117.410004,118.150002,116.981689,15707800
2016-10-24,118.910004,119.650002,118.889999,119.570000,118.387642,19143000
2016-10-25,119.639999,119.660004,119.010002,119.190002,118.011391,20341800
2016-10-26,118.419998,119.029999,118.029999,118.379997,117.209404,20463700
2016-10-27,118.889999,118.989998,117.669998,117.839996,116.674751,19099800
2016-10-28,117.500000,118.110001,116.739998,117.099998,115.942062,35369300
2016-10-31,117.529999,117.529999,116.930000,116.989998,115.833145,18749400
2016-11-01,117.190002,117.209999,115.099998,116.110001,114.961853,23498700
2016-11-02,116.029999,116.300003,114.889999,115.180000,114.041054,26960100
2016-11-03,114.989998,115.370003,113.919998,114.050003,112.922226,36205200
2016-11-04,113.769997,114.540001,113.449997,113.650002,112.526176,26997500
2016-11-07,115.489998,116.470001,115.300003,116.349998,115.199478,26591200
2016-11-08,116.230003,117.639999,115.959999,117.110001,115.951965,20415100
2016-11-09,115.739998,117.839996,115.599998,117.650002,116.486626,70234400
2016-11-10,118.220001,118.379997,114.199997,115.750000,114.605415,72825400
2016-11-11,115.250000,116.050003,114.839996,115.800003,114.654915,41115200
2016-11-14,115.830002,115.940002,114.029999,114.629997,113.496483,35524200
2016-11-15,115.500000,116.620003,115.330002,116.220001,115.070770,31796600
2016-11-16,115.669998,116.989998,115.669998,116.910004,115.753944,16454400
2016-11-17,116.849998,117.779999,116.610001,117.760002,116.595535,20598600
2016-11-18,117.900002,118.099998,117.209999,117.320000,116.159889,16428700
2016-11-21,117.610001,118.650002,117.570000,118.540001,117.367828,20268500
2016-11-22,119.010002,119.190002,118.610001,118.900002,117.724266,18850600
2016-11-23,118.510002,118.639999,117.900002,118.419998,117.249001,22746700
2016-11-25,118.559998,118.849998,118.419998,118.800003,117.625252,7162800
2016-11-28,118.650002,119.080002,118.410004,118.529999,117.357918,13479000
2016-11-29,118.639999,119.510002,118.300003,118.940002,117.763863,18553000
2016-11-30,119.089996,119.129997,117.459999,117.500000,116.338112,30405300
2016-12-01,117.459999,117.470001,115.290001,115.470001,114.328171,39796600
2016-12-02,115.540001,116.160004,115.220001,115.699997,114.555908,32876800
2016-12-05,116.300003,117.059998,115.769997,116.599998,115.447006,21419700
2016-12-06,116.930000,117.080002,116.389999,116.879997,115.724243,27293300
2016-12-07,116.620003,118.510002,116.290001,118.360001,117.189606,26622400
2016-12-08,118.410004,118.870003,118.180000,118.570000,117.397530,18578400
2016-12-09,119.010002,119.540001,119.000000,119.500000,118.318321,21863100
2016-12-12,118.970001,119.209999,118.470001,118.959999,117.783676,23259300
2016-12-13,119.320000,121.110001,119.320000,120.459999,119.268837,54477900
2016-12-14,120.610001,121.000000,119.860001,120.209999,119.021317,28746000
2016-12-15,120.370003,121.110001,120.080002,120.400002,119.209435,22762300
2016-12-16,120.339996,120.580002,119.360001,119.599998,118.767532,23627700
2016-12-19,119.720001,120.830002,119.550003,120.089996,119.254120,21138700
2016-12-20,120.470001,120.769997,120.330002,120.550003,119.710922,11461800
2016-12-21,120.599998,120.680000,120.190002,120.459999,119.621544,7079300
2016-12-22,120.470001,120.500000,119.650002,120.120003,119.283913,16645000
2016-12-23,119.919998,120.250000,119.809998,120.199997,119.363350,8985200
2016-12-27,120.459999,121.519997,120.410004,120.820000,119.979034,16110600
2016-12-28,121.080002,121.190002,119.800003,119.879997,119.045578,17975200
2016-12-29,119.860001,120.129997,119.330002,119.709999,118.876762,12832100
2016-12-30,119.940002,119.949997,118.139999,118.480003,117.655334,41749000
2017-01-03,119.269997,119.989998,118.889999,119.540001,118.707954,22307600
2017-01-04,119.669998,120.410004,119.660004,120.190002,119.353424,19749100
2017-01-05,120.099998,120.949997,120.099998,120.870003,120.028694,20644300
2017-01-06,121.000000,122.250000,120.690002,121.930000,121.081314,24074300
2017-01-09,122.029999,122.550003,121.949997,122.330002,121.478539,18748000
2017-01-10,122.379997,122.970001,122.099998,122.599998,121.746651,16176600
2017-01-11,122.650002,122.930000,122.019997,122.930000,122.074348,20686000
2017-01-12,122.489998,122.820000,121.599998,122.739998,121.885674,19622500
2017-01-13,122.800003,123.370003,122.800003,123.160004,122.302757,16930800
2017-01-17,122.839996,123.029999,122.430000,122.790001,121.935326,14409100
2017-01-18,122.970001,123.160004,122.660004,123.040001,122.183578,12499700
2017-01-19,123.220001,123.650002,122.720001,122.980003,122.124016,12710700
2017-01-20,123.519997,123.830002,122.919998,123.250000,122.392128,22091000
2017-01-23,123.169998,123.529999,122.570000,123.349998,122.491425,17434200
2017-01-24,123.589996,124.370003,123.379997,124.180000,123.315651,17640900
2017-01-25,124.959999,125.459999,124.849998,125.430000,124.556953,15036200
2017-01-26,125.599998,125.820000,125.339996,125.559998,124.686050,16052200
2017-01-27,125.830002,125.919998,125.389999,125.800003,124.924377,15053000
2017-01-30,125.379997,125.379997,124.129997,124.820000,123.951195,25006700
2017-01-31,124.379997,124.599998,123.849998,124.570000,123.702942,19091100
2017-02-01,125.449997,125.680000,124.860001,125.430000,124.556953,22861900
2017-02-02,125.209999,125.699997,124.860001,125.320000,124.447716,15101400
2017-02-03,125.449997,125.809998,125.330002,125.680000,124.805206,16957200
2017-02-06,125.470001,125.849998,125.349998,125.830002,124.954170,11630100
2017-02-07,126.089996,126.550003,125.970001,126.290001,125.410965,17541100
2017-02-08,126.120003,126.680000,125.879997,126.500000,125.619507,12569100
2017-02-09,126.629997,127.239998,126.559998,126.959999,126.076302,17542700
2017-02-10,127.239998,127.559998,127.019997,127.379997,126.493378,13915700
2017-02-13,127.769997,128.259995,127.720001,128.100006,127.208374,19120200
2017-02-14,128.149994,128.539993,127.739998,128.529999,127.635361,16287700
2017-02-15,128.440002,129.350006,128.369995,129.289993,128.390076,17891400
2017-02-16,129.369995,129.630005,128.919998,129.250000,128.350357,15098300
2017-02-17,129.059998,129.820007,129.039993,129.809998,128.906464,15563700
2017-02-21,130.059998,130.529999,129.990005,130.449997,129.542007,18479600
2017-02-22,130.330002,130.589996,130.110001,130.500000,129.591660,12110900
2017-02-23,130.699997,130.699997,129.490005,130.009995,129.105057,17489000
2017-02-24,129.419998,130.259995,129.380005,130.259995,129.353333,18624500
2017-02-27,130.020004,130.429993,129.800003,130.419998,129.512207,12008700
2017-02-28,130.389999,130.449997,129.660004,130.020004,129.115005,16598600
2017-03-01,130.809998,131.679993,130.600006,131.440002,130.525131,25813800
2017-03-02,131.410004,131.429993,130.619995,130.779999,129.869705,19951400
2017-03-03,130.690002,131.059998,130.339996,131.020004,130.108063,13722700
2017-03-06,130.589996,130.949997,130.210007,130.729996,129.820053,12026200
2017-03-07,130.470001,131.080002,130.279999,130.509995,129.601578,15500900
2017-03-08,130.589996,131.149994,130.460007,130.740005,129.829987,15776000
2017-03-09,130.710007,131.020004,130.139999,130.839996,129.929291,20855300
2017-03-10,131.440002,131.600006,130.820007,131.389999,130.475464,21922600
2017-03-13,131.339996,131.639999,131.270004,131.610001,130.693924,10731600
2017-03-14,131.309998,131.360001,130.759995,131.289993,130.376160,14019700
2017-03-15,131.559998,132.410004,131.139999,132.100006,131.180542,22709100
2017-03-16,132.350006,132.350006,131.710007,132.009995,131.091141,18457300
2017-03-17,131.899994,132.039993,131.619995,131.690002,131.045380,21234500
2017-03-20,131.649994,132.110001,131.460007,131.809998,131.164795,10105200
2017-03-21,132.309998,132.429993,129.729996,129.809998,129.174576,35841900
2017-03-22,129.850006,130.820007,129.679993,130.690002,130.050278,29177900
2017-03-23,130.520004,130.880005,130.139999,130.360001,129.721893,20311700
2017-03-24,130.779999,131.289993,130.130005,130.630005,129.990570,22967600
2017-03-27,129.699997,131.070007,129.399994,130.839996,130.199524,18472400
2017-03-28,130.839996,132.029999,130.550003,131.639999,130.995621,23721900
2017-03-29,131.729996,132.300003,131.589996,132.250000,131.602631,13710000
2017-03-30,132.199997,132.610001,132.080002,132.470001,131.821564,16092400
2017-03-31,132.279999,132.740005,132.130005,132.380005,131.732010,19841400
2017-04-03,132.490005,132.809998,131.559998,132.300003,131.652390,23700300
2017-04-04,131.919998,132.529999,131.869995,132.509995,131.861359,13400000
2017-04-05,132.699997,133.479996,131.720001,131.970001,131.324005,32011200
2017-04-06,132.100006,132.389999,131.699997,132.039993,131.393661,18832200
2017-04-07,132.000000,132.369995,131.500000,131.970001,131.324005,16743100
2017-04-10,132.100006,132.570007,131.660004,132.020004,131.373764,15619300
2017-04-11,131.899994,132.100006,130.500000,131.449997,130.806549,33778400
2017-04-12,131.429993,131.539993,130.779999,130.919998,130.279144,15955200
2017-04-13,130.740005,131.509995,130.380005,130.399994,129.761688,23683000
2017-04-17,130.770004,131.500000,130.720001,131.479996,130.836395,13325500
2017-04-18,131.039993,131.660004,130.949997,131.279999,130.637390,12841100
2017-04-19,131.850006,132.289993,131.309998,131.490005,130.846375,17764800
2017-04-20,132.020004,132.880005,131.820007,132.589996,131.940979,21977900
2017-04-21,132.710007,132.759995,132.220001,132.559998,131.911118,22454900
2017-04-24,134.029999,134.289993,133.800003,134.160004,133.503281,22469900
2017-04-25,134.600006,135.369995,134.479996,135.130005,134.468536,19384400
2017-04-26,135.179993,135.509995,134.860001,134.940002,134.279465,25398500
2017-04-27,135.270004,135.750000,135.190002,135.750000,135.085510,16136500
2017-04-28,136.289993,136.339996,135.770004,135.990005,135.324326,20252100
2017-05-01,136.440002,137.380005,136.380005,137.199997,136.528412,24815500
2017-05-02,137.369995,137.490005,137.020004,137.429993,136.757278,18345100
2017-05-03,137.119995,137.169998,136.619995,136.990005,136.319443,23827600
2017-05-04,136.970001,137.429993,136.559998,137.039993,136.369171,14630100
2017-05-05,137.389999,137.539993,136.880005,137.539993,136.866730,19330700
2017-05-08,137.610001,137.839996,137.330002,137.839996,137.165268,13279900
2017-05-09,138.050003,138.630005,137.929993,138.320007,137.642929,28426100
2017-05-10,138.399994,138.449997,137.910004,138.399994,137.722519,20499400
2017-05-11,138.020004,138.330002,137.380005,138.289993,137.613068,27232100
2017-05-12,138.350006,138.630005,138.229996,138.600006,137.921570,19738600
2017-05-15,138.660004,139.119995,138.529999,139.039993,138.359390,20481300
2017-05-16,139.399994,139.639999,138.990005,139.619995,138.936554,21786000
2017-05-17,138.509995,138.770004,136.050003,136.070007,135.403946,55642200
2017-05-18,136.020004,137.720001,135.869995,137.259995,136.588104,41319900
2017-05-19,137.710007,138.419998,137.660004,137.839996,137.165268,36730100
2017-05-22,138.149994,139.070007,138.100006,139.000000,138.319595,19509700
2017-05-23,139.410004,139.419998,138.779999,139.139999,138.458908,19687500
2017-05-24,139.559998,139.850006,139.169998,139.779999,139.095779,15891900
2017-05-25,140.309998,141.330002,140.009995,140.970001,140.279953,23928600
2017-05-26,141.000000,141.279999,140.809998,141.220001,140.528732,13851600
2017-05-30,141.149994,141.509995,141.059998,141.339996,140.648148,20306400
2017-05-31,141.839996,141.839996,140.570007,141.289993,140.598389,33229400
2017-06-01,141.580002,141.899994,140.979996,141.839996,141.145691,20120700
2017-06-02,142.339996,143.490005,142.110001,143.460007,142.757767,37222900
2017-06-05,143.449997,143.679993,143.229996,143.429993,142.727905,15727500
2017-06-06,143.259995,143.729996,142.649994,142.860001,142.160706,22393000
2017-06-07,143.259995,143.539993,142.600006,143.419998,142.717957,18842400
2017-06-08,143.740005,143.800003,142.789993,143.570007,142.867233,25152400
2017-06-09,143.740005,143.899994,138.110001,139.979996,139.294800,109783700
2017-06-12,138.800003,139.479996,137.470001,139.229996,138.548462,104454000
